"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L27393","FLAG_NOCHECKOUT","org.apache.tools.ant.taskdefs.optional.clearcase.CCMkelem.FLAG_NOCHECKOUT;Ljava/lang/String;","L27380","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMkelem.java","115","5","115","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27395","FLAG_CHECKIN","org.apache.tools.ant.taskdefs.optional.clearcase.CCMkelem.FLAG_CHECKIN;Ljava/lang/String;","L27380","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMkelem.java","119","5","119","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27397","FLAG_MASTER","org.apache.tools.ant.taskdefs.optional.clearcase.CCMkelem.FLAG_MASTER;Ljava/lang/String;","L27380","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMkelem.java","123","5","123","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27399","FLAG_ELTYPE","org.apache.tools.ant.taskdefs.optional.clearcase.CCMkelem.FLAG_ELTYPE;Ljava/lang/String;","L27380","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMkelem.java","127","5","127","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27401","mComment","org.apache.tools.ant.taskdefs.optional.clearcase.CCMkelem.mComment;Ljava/lang/String;","L27380","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMkelem.java","129","5","129","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27402","mCfile","org.apache.tools.ant.taskdefs.optional.clearcase.CCMkelem.mCfile;Ljava/lang/String;","L27380","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMkelem.java","130","5","130","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27403","mNwarn","org.apache.tools.ant.taskdefs.optional.clearcase.CCMkelem.mNwarn;Z","L27380","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMkelem.java","131","5","131","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27404","mPtime","org.apache.tools.ant.taskdefs.optional.clearcase.CCMkelem.mPtime;Z","L27380","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMkelem.java","132","5","132","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27405","mNoco","org.apache.tools.ant.taskdefs.optional.clearcase.CCMkelem.mNoco;Z","L27380","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMkelem.java","133","5","133","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27406","mCheckin","org.apache.tools.ant.taskdefs.optional.clearcase.CCMkelem.mCheckin;Z","L27380","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMkelem.java","134","5","134","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27407","mMaster","org.apache.tools.ant.taskdefs.optional.clearcase.CCMkelem.mMaster;Z","L27380","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMkelem.java","135","5","135","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27408","mEltype","org.apache.tools.ant.taskdefs.optional.clearcase.CCMkelem.mEltype;Ljava/lang/String;","L27380","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMkelem.java","136","5","136","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27497","FLAG_REPLACE","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel.FLAG_REPLACE;Ljava/lang/String;","L27494","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklabel.java","89","5","89","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27499","FLAG_RECURSE","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel.FLAG_RECURSE;Ljava/lang/String;","L27494","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklabel.java","93","5","93","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27501","FLAG_VERSION","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel.FLAG_VERSION;Ljava/lang/String;","L27494","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklabel.java","97","5","97","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27503","FLAG_COMMENT","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel.FLAG_COMMENT;Ljava/lang/String;","L27494","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklabel.java","101","5","101","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27505","FLAG_COMMENTFILE","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel.FLAG_COMMENTFILE;Ljava/lang/String;","L27494","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklabel.java","105","5","105","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27507","FLAG_NOCOMMENT","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel.FLAG_NOCOMMENT;Ljava/lang/String;","L27494","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklabel.java","109","5","109","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27509","mReplace","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel.mReplace;Z","L27494","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklabel.java","111","5","111","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27510","mRecurse","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel.mRecurse;Z","L27494","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklabel.java","112","5","112","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27511","mVersion","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel.mVersion;Ljava/lang/String;","L27494","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklabel.java","113","5","113","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27512","mTypeName","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel.mTypeName;Ljava/lang/String;","L27494","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklabel.java","114","5","114","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27513","mVOB","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel.mVOB;Ljava/lang/String;","L27494","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklabel.java","115","5","115","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27514","mComment","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel.mComment;Ljava/lang/String;","L27494","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklabel.java","116","5","116","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27515","mCfile","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel.mCfile;Ljava/lang/String;","L27494","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklabel.java","117","5","117","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27598","FLAG_REPLACE","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.FLAG_REPLACE;Ljava/lang/String;","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","101","5","101","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27600","FLAG_GLOBAL","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.FLAG_GLOBAL;Ljava/lang/String;","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","105","5","105","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27602","FLAG_ORDINARY","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.FLAG_ORDINARY;Ljava/lang/String;","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","109","5","109","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27604","FLAG_PBRANCH","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.FLAG_PBRANCH;Ljava/lang/String;","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","113","5","113","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27606","FLAG_SHARED","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.FLAG_SHARED;Ljava/lang/String;","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","117","5","117","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27608","FLAG_COMMENT","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.FLAG_COMMENT;Ljava/lang/String;","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","121","5","121","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27610","FLAG_COMMENTFILE","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.FLAG_COMMENTFILE;Ljava/lang/String;","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","125","5","125","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27612","FLAG_NOCOMMENT","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.FLAG_NOCOMMENT;Ljava/lang/String;","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","129","5","129","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27614","mTypeName","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.mTypeName;Ljava/lang/String;","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","131","5","131","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27615","mVOB","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.mVOB;Ljava/lang/String;","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","132","5","132","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27616","mComment","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.mComment;Ljava/lang/String;","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","133","5","133","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27617","mCfile","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.mCfile;Ljava/lang/String;","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","134","5","134","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27618","mReplace","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.mReplace;Z","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","135","5","135","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27619","mGlobal","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.mGlobal;Z","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","136","5","136","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27620","mOrdinary","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.mOrdinary;Z","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","137","5","137","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27621","mPbranch","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.mPbranch;Z","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","138","5","138","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27622","mShared","org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype.mShared;Z","L27595","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklbtype.java","139","5","139","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27716","FLAG_IGNORE","org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype.FLAG_IGNORE;Ljava/lang/String;","L27713","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCRmtype.java","93","5","93","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27718","FLAG_RMALL","org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype.FLAG_RMALL;Ljava/lang/String;","L27713","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCRmtype.java","97","5","97","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27720","FLAG_FORCE","org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype.FLAG_FORCE;Ljava/lang/String;","L27713","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCRmtype.java","101","5","101","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27722","FLAG_COMMENT","org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype.FLAG_COMMENT;Ljava/lang/String;","L27713","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCRmtype.java","105","5","105","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27724","FLAG_COMMENTFILE","org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype.FLAG_COMMENTFILE;Ljava/lang/String;","L27713","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCRmtype.java","109","5","109","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27726","FLAG_NOCOMMENT","org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype.FLAG_NOCOMMENT;Ljava/lang/String;","L27713","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCRmtype.java","113","5","113","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27728","mTypeKind","org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype.mTypeKind;Ljava/lang/String;","L27713","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCRmtype.java","115","5","115","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27729","mTypeName","org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype.mTypeName;Ljava/lang/String;","L27713","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCRmtype.java","116","5","116","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27730","mVOB","org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype.mVOB;Ljava/lang/String;","L27713","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCRmtype.java","117","5","117","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27731","mComment","org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype.mComment;Ljava/lang/String;","L27713","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCRmtype.java","118","5","118","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27732","mCfile","org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype.mCfile;Ljava/lang/String;","L27713","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCRmtype.java","119","5","119","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27733","mRmall","org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype.mRmall;Z","L27713","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCRmtype.java","120","5","120","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27734","mIgnore","org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype.mIgnore;Z","L27713","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCRmtype.java","121","5","121","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27812","FLAG_KEEPCOPY","org.apache.tools.ant.taskdefs.optional.clearcase.CCUnCheckout.FLAG_KEEPCOPY;Ljava/lang/String;","L27809","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUnCheckout.java","60","5","60","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27814","FLAG_RM","org.apache.tools.ant.taskdefs.optional.clearcase.CCUnCheckout.FLAG_RM;Ljava/lang/String;","L27809","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUnCheckout.java","64","5","64","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27816","mKeep","org.apache.tools.ant.taskdefs.optional.clearcase.CCUnCheckout.mKeep;Z","L27809","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUnCheckout.java","66","5","66","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27838","FLAG_COMMENT","org.apache.tools.ant.taskdefs.optional.clearcase.CCUnlock.FLAG_COMMENT;Ljava/lang/String;","L27834","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUnlock.java","77","5","77","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27840","FLAG_PNAME","org.apache.tools.ant.taskdefs.optional.clearcase.CCUnlock.FLAG_PNAME;Ljava/lang/String;","L27834","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUnlock.java","81","5","81","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27842","mComment","org.apache.tools.ant.taskdefs.optional.clearcase.CCUnlock.mComment;Ljava/lang/String;","L27834","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUnlock.java","83","5","83","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27843","mPname","org.apache.tools.ant.taskdefs.optional.clearcase.CCUnlock.mPname;Ljava/lang/String;","L27834","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUnlock.java","84","5","84","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27894","FLAG_GRAPHICAL","org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate.FLAG_GRAPHICAL;Ljava/lang/String;","L27891","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java","87","5","87","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27896","FLAG_LOG","org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate.FLAG_LOG;Ljava/lang/String;","L27891","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java","91","5","91","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27898","FLAG_OVERWRITE","org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate.FLAG_OVERWRITE;Ljava/lang/String;","L27891","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java","95","5","95","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27900","FLAG_NOVERWRITE","org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate.FLAG_NOVERWRITE;Ljava/lang/String;","L27891","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java","99","5","99","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27902","FLAG_RENAME","org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate.FLAG_RENAME;Ljava/lang/String;","L27891","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java","103","5","103","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27904","FLAG_CURRENTTIME","org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate.FLAG_CURRENTTIME;Ljava/lang/String;","L27891","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java","107","5","107","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27906","FLAG_PRESERVETIME","org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate.FLAG_PRESERVETIME;Ljava/lang/String;","L27891","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java","111","5","111","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27908","mGraphical","org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate.mGraphical;Z","L27891","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java","113","5","113","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27909","mOverwrite","org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate.mOverwrite;Z","L27891","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java","114","5","114","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27910","mRename","org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate.mRename;Z","L27891","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java","115","5","115","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27911","mCtime","org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate.mCtime;Z","L27891","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java","116","5","116","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
