"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L44921","Name","org.apache.tools.ant.types.resources.comparators.Name","L60520","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\comparators\Name.java","26","1","38","2","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","1","0.6875","11","11","1","0","0.6875","11","3","3","0","0","1","5","13","5","11","0","0","1","0","0","0","39","1","0","20","5","5","13","5","11","0","0","1","0","0","0","39","1","0","20","5","0","0","0","0","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17694","ResourceComparator","org.apache.tools.ant.types.resources.comparators.ResourceComparator","L60520","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\comparators\ResourceComparator.java","29","1","83","2","0","0","0","0","0","0","0","0","1","1","1","10","2","13","1","3","8","1","0.518519","28","28","4","0","0.518519","28","2","2","9","9","1","26","55","5","11","0","1","5","0","3","0","39","10","0","20","5","26","55","5","11","0","1","5","0","3","0","39","10","0","20","5","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"L17697","Reverse","org.apache.tools.ant.types.resources.comparators.Reverse","L60520","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\comparators\Reverse.java","33","1","92","2","0.39","3","12","3","0.233333","0.4","14","14","1","2","2","9","5","1","1","6","11","1","0.396552","23","23","4","0","0.396552","23","3","3","0","0","1","35","60","7","11","2","0","5","0","3","0","43","13","0","23","5","35","60","7","11","2","0","5","0","3","0","43","13","0","23","5","0","1","13","0","4","0","0","2","11","0","0","0","0","0","1","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L60686","Size","org.apache.tools.ant.types.resources.comparators.Size","L60520","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\comparators\Size.java","28","1","40","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","1","0.6875","11","11","1","0","0.6875","11","3","3","0","0","1","5","13","5","11","0","0","1","0","0","0","39","1","0","20","5","5","13","5","11","0","0","1","0","0","0","39","1","0","20","5","0","0","0","0","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60693","Type","org.apache.tools.ant.types.resources.comparators.Type","L60520","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\comparators\Type.java","29","1","42","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","1","0.705882","12","12","1","0","0.705882","12","3","3","0","0","1","5","14","5","11","0","0","1","0","0","0","39","1","0","20","5","5","14","5","11","0","0","1","0","0","0","39","1","0","20","5","0","0","0","0","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61153","LazyResourceCollectionWrapper$FilteringIterator","org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper$FilteringIterator","L61142","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\LazyResourceCollectionWrapper.java","79","5","119","6","0","0","0","0","0","0","0","0","1","2","2","8","2","1","1","1","4","0","0","0","0","0","3","0","0","0","0","0","0","0","34","41","3","0","3","0","3","0","2","0","3","16","0","2","0","34","41","3","0","3","0","3","0","2","0","3","16","0","2","0","0","0","9","0","5","0","0","0","0","2","0","0","0","0","0","0","9","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0"
"L61163","LazyResourceCollectionWrapper$CachedIterator","org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper$CachedIterator","L61142","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\LazyResourceCollectionWrapper.java","125","5","177","6","0","0","0","0","0","0","0","0","2","1","1","7","2","1","1","0","4","0.4","0.333333","17","11","2","3","0.333333","17","0","0","0","0","0","34","53","2","0","2","0","4","0","4","0","4","14","0","4","0","34","53","2","0","2","0","4","0","4","0","4","14","0","4","0","0","0","6","0","2","0","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L61363","MultiRootFileSet$Worker","org.apache.tools.ant.types.resources.MultiRootFileSet$Worker","L61307","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\MultiRootFileSet.java","199","5","243","6","0","0","0","0","0","0","0","0","2","1","1","8","8","1","1","10","14","0","0","0","0","0","4","0","0","3","5","0","0","2","40","45","17","19","1","0","4","0","3","0","112","18","0","90","17","40","45","17","19","1","0","4","0","3","0","112","18","0","90","17","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","0","11","0","0","0","0","1","0","0","0","0","0","0","0","0","7","0"
"L61392","PropertyResource$1","org.apache.tools.ant.types.resources.PropertyResource$1","L59477","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\PropertyResource.java","41","64","46","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61561","Resources$1","org.apache.tools.ant.types.resources.Resources$1","L14762","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\Resources.java","45","76","58","6","0","0","0","0","0","0","0","0","3","0","0","3","3","0","0","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","14","14","0","0","0","0","3","0","3","0","5","3","0","5","0","14","14","0","0","0","0","3","0","3","0","5","3","0","5","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61567","Resources$2","org.apache.tools.ant.types.resources.Resources$2","L14762","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\Resources.java","61","86","74","6","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","14","14","0","0","0","0","3","0","3","0","3","3","0","3","0","14","14","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61572","Resources$MyCollection","org.apache.tools.ant.types.resources.Resources$MyCollection","L14762","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\Resources.java","76","5","125","6","0","0","0","0","0","0","0","0","1","2","2","6","3","1","1","0","4","0","0","0","0","0","3","0","0","0","0","0","0","0","24","25","1","1","1","1","4","0","2","0","4","9","0","2","0","48","50","3","1","3","1","7","0","5","0","7","18","0","5","0","0","0","21","0","4","0","0","0","0","0","1","0","0","0","1","0","20","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0"
"L61655","Restrict$1","org.apache.tools.ant.types.resources.Restrict$1","L13360","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\Restrict.java","38","84","46","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0.333333","3","3","0","1","0.333333","3","4","5","0","0","1","6","9","11","13","0","0","1","0","0","0","52","1","0","26","6","6","9","11","13","0","0","1","0","0","0","52","1","0","26","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61710","And","org.apache.tools.ant.types.resources.selectors.And","L61694","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\selectors\And.java","26","1","51","2","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","3","6","1","0.615385","16","16","4","0","0.615385","16","3","4","0","0","2","10","26","6","13","0","0","3","0","3","0","46","2","0","27","5","10","26","6","13","0","0","3","0","3","0","46","2","0","27","5","0","0","1","0","3","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"L61725","Compare","org.apache.tools.ant.types.resources.selectors.Compare","L61694","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\selectors\Compare.java","38","1","151","2","0","0","0","0","0","0","0","0","1","2","2","20","11","0","0","17","25","1","0.296296","32","32","6","0","0.296296","32","2","3","0","0","2","76","114","9","11","4","1","8","0","5","2","42","39","0","22","7","76","114","9","11","4","1","8","0","5","2","42","39","0","22","7","0","0","8","0","11","0","0","3","0","0","0","0","0","1","2","0","6","0","0","0","0","1","0","0","6","0","0","0","0","0","0","0"
"L18125","Date","org.apache.tools.ant.types.resources.selectors.Date","L61694","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\selectors\Date.java","38","1","161","2","0","0","0","0","0","0","0","0","1","3","3","19","5","2","2","6","17","1","0.445378","53","53","12","0","0.445378","53","1","1","0","0","1","66","124","7","5","7","5","11","0","11","5","11","23","0","11","5","66","124","7","5","7","5","11","0","11","5","11","23","0","11","5","0","0","3","1","18","0","0","2","0","1","0","0","0","0","1","0","2","0","0","1","0","0","0","0","11","0","3","0","0","0","1","0"
"L14566","Exists","org.apache.tools.ant.types.resources.selectors.Exists","L61694","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\selectors\Exists.java","26","1","37","2","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","1","0.642857","9","9","2","0","0.642857","9","1","1","0","0","1","5","12","0","0","0","0","1","0","1","0","1","1","0","1","0","5","12","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61813","InstanceOf","org.apache.tools.ant.types.resources.selectors.InstanceOf","L61694","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\selectors\InstanceOf.java","32","1","129","2","0","0","0","0","0","0","0","0","1","2","2","14","7","0","0","7","15","1","0.413043","38","38","9","0","0.413043","38","1","1","0","0","1","54","98","5","3","5","3","8","0","8","4","8","22","0","8","4","54","98","5","3","5","3","8","0","8","4","8","22","0","8","4","0","0","2","0","1","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61847","Majority","org.apache.tools.ant.types.resources.selectors.Majority","L61694","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\selectors\Majority.java","26","1","82","2","0","0","0","0","0","0","0","0","1","3","3","14","3","0","0","5","9","1","0.388889","21","20","5","0","0.388889","21","3","4","0","0","2","33","57","7","13","1","0","4","0","4","1","47","16","0","28","6","33","57","7","13","1","0","4","0","4","1","47","16","0","28","6","0","0","4","0","4","1","0","1","0","0","0","1","0","0","0","0","2","1","0","0","0","1","0","0","2","0","0","0","0","0","0","0"
"L61864","Name","org.apache.tools.ant.types.resources.selectors.Name","L61694","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\selectors\Name.java","31","1","150","2","0","0","0","0","0","0","0","0","1","1","1","19","8","0","0","7","19","0.909091","0.436364","48","48","10","1","0.436364","48","1","1","0","0","1","62","120","7","2","7","2","12","0","10","5","12","25","0","10","5","62","120","7","2","7","2","12","0","10","5","12","25","0","10","5","0","0","8","0","4","0","0","1","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0"
"L61913","None","org.apache.tools.ant.types.resources.selectors.None","L61694","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\selectors\None.java","26","1","52","2","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","3","6","1","0.592593","16","16","4","0","0.592593","16","3","4","0","0","2","11","27","6","13","0","0","3","0","3","0","46","2","0","27","5","11","27","6","13","0","0","3","0","3","0","46","2","0","27","5","0","0","1","0","3","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"L14570","Not","org.apache.tools.ant.types.resources.selectors.Not","L61694","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\selectors\Not.java","26","1","66","2","0","0","0","0","0","0","0","0","1","1","1","5","2","0","0","1","5","1","0.538462","21","21","5","0","0.538462","21","1","1","0","0","1","18","41","1","0","1","0","4","0","4","0","4","5","0","4","0","18","41","1","0","1","0","4","0","4","0","4","5","0","4","0","0","1","0","0","3","0","0","1","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L61940","Or","org.apache.tools.ant.types.resources.selectors.Or","L61694","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\selectors\Or.java","26","1","51","2","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","3","6","1","0.615385","16","16","4","0","0.615385","16","3","4","0","0","2","10","26","6","13","0","0","3","0","3","0","46","2","0","27","5","10","26","6","13","0","0","3","0","3","0","46","2","0","27","5","0","0","1","0","3","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"L61647","ResourceSelectorContainer","org.apache.tools.ant.types.resources.selectors.ResourceSelectorContainer","L61694","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\selectors\ResourceSelectorContainer.java","34","1","142","2","0.377551","4","18","4","0.238532","0.393939","26","26","1","3","3","20","4","5","15","8","17","1","0.359223","37","37","8","0","0.359223","37","2","2","5","7","1","66","109","6","13","1","3","9","0","7","0","43","32","0","24","5","66","109","6","13","1","3","9","0","7","0","43","32","0","24","5","0","1","20","0","3","0","0","1","18","0","0","0","0","0","1","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L61985","Size","org.apache.tools.ant.types.resources.selectors.Size","L61694","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\selectors\Size.java","27","1","73","2","0","0","0","0","0","0","0","0","1","0","0","6","3","0","0","2","7","1","0.555556","25","25","6","0","0.555556","25","1","1","0","0","1","20","47","2","2","2","2","5","0","5","2","5","6","0","5","2","20","47","2","2","2","2","5","0","5","2","5","6","0","5","2","0","0","0","0","4","0","0","1","0","1","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L62005","Type","org.apache.tools.ant.types.resources.selectors.Type","L61694","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\selectors\Type.java","28","1","110","2","0","0","0","0","0","0","0","0","1","1","1","7","5","1","0","3","7","1","0.489362","23","23","5","0","0.506849","37","1","1","0","0","1","24","57","7","0","7","0","4","3","4","1","4","6","3","4","1","36","83","10","4","8","1","7","3","7","1","15","8","3","14","2","0","1","5","0","9","0","0","1","0","3","0","0","0","0","1","0","0","2","0","2","0","0","0","0","0","0","1","0","0","0","5","0"
"L62133","StringResource$StringResourceFilterOutputStream","org.apache.tools.ant.types.resources.StringResource$StringResourceFilterOutputStream","L14932","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\resources\StringResource.java","245","5","272","6","0","0","0","0","0","0","0","0","1","1","1","5","3","1","1","3","6","0","0","0","0","0","3","0","0","0","0","0","0","0","23","28","1","0","1","0","3","0","2","1","3","10","0","2","1","23","28","1","0","1","0","3","0","2","1","3","10","0","2","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62493","LazyResourceCollectionTest$StringResourceCollection","org.apache.tools.ant.types.resources.LazyResourceCollectionTest$StringResourceCollection","L62491","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\types\resources\LazyResourceCollectionTest.java","34","5","53","6","0","0","0","0","0","0","0","0","3","0","0","3","3","1","0","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","17","20","1","0","1","0","3","0","3","0","5","5","0","5","0","17","20","1","0","1","0","3","0","3","0","5","5","0","5","0","0","0","10","0","1","0","0","0","0","1","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62497","LazyResourceCollectionTest$StringResourceIterator","org.apache.tools.ant.types.resources.LazyResourceCollectionTest$StringResourceIterator","L62491","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\types\resources\LazyResourceCollectionTest.java","55","5","76","6","0","0","0","0","0","0","0","0","2","1","1","4","2","2","0","1","4","0","0","0","0","0","4","0","0","0","0","0","0","0","19","22","1","0","1","0","3","0","3","0","3","6","0","3","0","19","22","1","0","1","0","3","0","3","0","3","6","0","3","0","0","0","10","0","2","0","0","0","0","1","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L63102","DateSelector$TimeComparisons","org.apache.tools.ant.types.selectors.DateSelector$TimeComparisons","L17890","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\selectors\DateSelector.java","241","5","242","6","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0.6","3","3","1","0","0.6","3","2","2","0","0","1","2","2","7","4","0","0","0","0","0","0","15","0","3","14","1","2","2","7","4","0","0","0","0","0","0","15","0","3","14","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L63406","ChecksumAlgorithm","org.apache.tools.ant.types.selectors.modifiedselector.ChecksumAlgorithm","L63369","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\selectors\modifiedselector\ChecksumAlgorithm.java","55","1","146","2","0","0","0","0","0","0","0","0","1","3","3","13","2","2","2","1","6","1","0.537634","50","49","6","0","0.537634","50","1","1","0","0","1","43","92","2","1","2","1","5","0","5","1","5","17","0","5","1","43","92","2","1","2","1","5","0","5","1","5","17","0","5","1","0","1","2","1","1","0","0","0","0","0","0","0","0","0","1","0","2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0"
"L63456","DigestAlgorithm","org.apache.tools.ant.types.selectors.modifiedselector.DigestAlgorithm","L63369","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\selectors\modifiedselector\DigestAlgorithm.java","61","1","186","2","0","0","0","0","0","0","0","0","1","2","2","18","2","2","2","1","7","1","0.519084","68","67","7","0","0.519084","68","1","1","0","0","1","63","126","6","1","6","1","6","0","6","2","6","25","0","6","2","63","126","6","1","6","1","6","0","6","2","6","25","0","6","2","0","1","3","1","3","0","0","1","0","0","0","0","0","0","1","0","2","0","0","1","0","0","0","0","0","0","2","0","0","0","1","0"
"L63495","EqualComparator","org.apache.tools.ant.types.selectors.modifiedselector.EqualComparator","L63369","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\selectors\modifiedselector\EqualComparator.java","33","1","58","2","0","0","0","0","0","0","0","0","2","2","2","5","0","2","0","0","2","1","0.5625","18","18","3","0","0.5625","18","0","0","0","0","0","14","26","0","0","0","0","2","0","2","0","2","6","0","2","0","14","26","0","0","0","0","2","0","2","0","2","6","0","2","0","0","0","1","0","2","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63507","HashvalueAlgorithm","org.apache.tools.ant.types.selectors.modifiedselector.HashvalueAlgorithm","L63369","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\selectors\modifiedselector\HashvalueAlgorithm.java","35","1","76","2","0","0","0","0","0","0","0","0","2","1","1","5","2","2","0","1","4","1","0.577778","26","26","4","0","0.577778","26","1","1","0","0","1","19","42","0","1","0","1","3","0","3","0","3","8","0","3","0","19","42","0","1","0","1","3","0","3","0","3","8","0","3","0","0","1","1","1","3","0","0","3","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L63519","LastModifiedAlgorithm","org.apache.tools.ant.types.selectors.modifiedselector.LastModifiedAlgorithm","L63369","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\selectors\modifiedselector\LastModifiedAlgorithm.java","29","1","53","2","0","0","0","0","0","0","0","0","1","1","1","3","1","1","0","0","2","1","0.571429","16","16","3","0","0.571429","16","1","1","0","0","1","12","25","0","1","0","1","2","0","2","0","2","5","0","2","0","12","25","0","1","0","1","2","0","2","0","2","5","0","2","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17962","ModifiedSelector","org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector","L63369","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\selectors\modifiedselector\ModifiedSelector.java","146","1","962","2","0","0","0","0","0","0","0","0","5","9","2","92","27","7","7","37","77","1","0.528937","393","344","37","0","0.53121","417","4","9","0","0","3","350","787","30","19","22","6","40","0","36","13","82","174","0","59","21","368","817","32","31","22","9","43","0","39","13","109","177","0","83","24","0","1","34","3","15","3","0","1","0","2","1","3","0","5","4","0","2","1","0","1","0","2","0","0","0","0","10","0","0","0","21","0"
"L63598","PropertiesfileCache","org.apache.tools.ant.types.selectors.modifiedselector.PropertiesfileCache","L63369","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\selectors\modifiedselector\PropertiesfileCache.java","56","1","229","2","0","0","0","0","0","0","0","0","1","2","2","22","1","2","4","0","12","1","0.508982","85","82","13","0","0.508982","85","1","1","0","0","1","82","174","4","1","4","1","12","0","12","1","12","31","0","12","1","82","174","4","1","4","1","12","0","12","1","12","31","0","12","1","0","0","2","4","3","0","0","2","0","0","0","0","0","0","2","0","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L63980","PresentSelector$FilePresence","org.apache.tools.ant.types.selectors.PresentSelector$FilePresence","L17930","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\selectors\PresentSelector.java","181","5","189","6","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","1","0.538462","7","7","2","0","0.538462","7","1","1","0","0","1","6","9","2","4","0","1","1","0","1","0","9","1","0","8","1","6","9","2","4","0","1","1","0","1","0","9","1","0","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64275","SizeSelector$ByteUnits","org.apache.tools.ant.types.selectors.SizeSelector$ByteUnits","L17898","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\selectors\SizeSelector.java","247","5","262","6","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","1","1","0.628571","22","21","2","0","0.628571","22","1","1","0","0","1","13","16","2","4","0","1","1","0","1","0","9","1","0","8","1","13","16","2","4","0","1","1","0","1","0","9","1","0","8","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64297","SizeSelector$SizeComparisons","org.apache.tools.ant.types.selectors.SizeSelector$SizeComparisons","L17898","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\selectors\SizeSelector.java","267","5","268","6","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0.6","3","3","1","0","0.6","3","2","2","0","0","1","2","2","12","4","0","0","0","0","0","0","12","0","6","11","1","2","2","12","4","0","0","0","0","0","0","12","0","6","11","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L64420","TypeSelector$FileType","org.apache.tools.ant.types.selectors.TypeSelector$FileType","L24876","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\selectors\TypeSelector.java","112","5","125","6","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","1","1","0.5","8","8","2","0","0.5","8","1","1","0","0","1","8","14","4","4","2","1","1","2","1","0","9","1","2","8","1","8","14","4","4","2","1","1","2","1","0","9","1","2","8","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L64491","BaseSelectorTest$TaskdefForMakingBed","org.apache.tools.ant.types.selectors.BaseSelectorTest$TaskdefForMakingBed","L64487","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\types\selectors\BaseSelectorTest.java","269","5","298","6","0","0","0","0","0","0","0","0","2","1","1","7","1","1","4","4","10","0","0.0416667","1","0","0","6","0.0416667","1","1","1","0","0","1","23","30","6","9","0","0","6","0","5","1","43","7","0","40","1","23","30","6","9","0","0","6","0","5","1","43","7","0","40","1","0","1","16","1","0","0","0","0","0","0","1","0","0","0","1","0","15","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L64788","ModifiedSelectorTest$BFT","org.apache.tools.ant.types.selectors.ModifiedSelectorTest$BFT","L64758","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\types\selectors\ModifiedSelectorTest.java","846","5","907","6","0","0","0","0","0","0","0","0","3","1","1","11","2","1","8","6","13","0.25","0.157895","9","9","2","6","0.157895","9","1","1","0","0","1","48","62","8","7","3","1","7","0","7","1","18","24","0","16","1","48","62","8","7","3","1","7","0","7","1","18","24","0","16","1","0","2","16","2","5","0","0","1","0","4","1","0","0","0","1","0","15","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0"
"L64809","ModifiedSelectorTest$MockProject","org.apache.tools.ant.types.selectors.ModifiedSelectorTest$MockProject","L64758","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\types\selectors\ModifiedSelectorTest.java","913","5","951","6","0","0","0","0","0","0","0","0","3","0","0","7","3","1","1","13","20","0.125","0.102564","4","4","1","7","0.097561","4","2","2","0","0","1","35","37","36","31","2","0","7","0","7","0","134","13","12","118","21","37","39","45","40","2","0","8","0","8","0","173","13","12","147","28","0","0","35","0","3","0","0","0","0","0","1","0","0","0","2","0","22","1","0","0","0","0","0","0","0","0","0","0","0","0","12","0"
