"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L32875","VALID_ACTIONS","org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.VALID_ACTIONS;[Ljava/lang/String;","L32865","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\JonasHotDeploymentTool.java","56","5","57","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32881","jonasroot","org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.jonasroot;Ljava/io/File;","L32865","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\JonasHotDeploymentTool.java","62","5","62","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32883","orb","org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.orb;Ljava/lang/String;","L32865","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\JonasHotDeploymentTool.java","67","5","67","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32885","davidHost","org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.davidHost;Ljava/lang/String;","L32865","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\JonasHotDeploymentTool.java","72","5","72","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32887","davidPort","org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.davidPort;I","L32865","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\JonasHotDeploymentTool.java","77","5","77","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32922","action","org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy.action;Ljava/lang/String;","L32756","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\ServerDeploy.java","41","5","41","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32924","source","org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy.source;Ljava/io/File;","L32756","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\ServerDeploy.java","44","5","44","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32926","vendorTools","org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy.vendorTools;Ljava/util/List;","L32756","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\ServerDeploy.java","47","5","47","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32981","STRING_BUFFER_SIZE","org.apache.tools.ant.taskdefs.optional.j2ee.WebLogicHotDeploymentTool.STRING_BUFFER_SIZE;I","L32947","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\WebLogicHotDeploymentTool.java","39","5","39","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32982","WEBLOGIC_DEPLOY_CLASS_NAME","org.apache.tools.ant.taskdefs.optional.j2ee.WebLogicHotDeploymentTool.WEBLOGIC_DEPLOY_CLASS_NAME;Ljava/lang/String;","L32947","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\WebLogicHotDeploymentTool.java","41","5","41","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32984","VALID_ACTIONS","org.apache.tools.ant.taskdefs.optional.j2ee.WebLogicHotDeploymentTool.VALID_ACTIONS;[Ljava/lang/String;","L32947","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\WebLogicHotDeploymentTool.java","44","5","45","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32986","debug","org.apache.tools.ant.taskdefs.optional.j2ee.WebLogicHotDeploymentTool.debug;Z","L32947","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\WebLogicHotDeploymentTool.java","48","5","48","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32988","application","org.apache.tools.ant.taskdefs.optional.j2ee.WebLogicHotDeploymentTool.application;Ljava/lang/String;","L32947","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\WebLogicHotDeploymentTool.java","51","5","51","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32990","component","org.apache.tools.ant.taskdefs.optional.j2ee.WebLogicHotDeploymentTool.component;Ljava/lang/String;","L32947","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\j2ee\WebLogicHotDeploymentTool.java","54","5","54","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33039","LOOKAHEAD","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.LOOKAHEAD;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","43","5","43","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33041","CHOICE_AMBIGUITY_CHECK","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.CHOICE_AMBIGUITY_CHECK;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","44","5","44","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33042","OTHER_AMBIGUITY_CHECK","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.OTHER_AMBIGUITY_CHECK;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","45","5","45","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33043","STATIC","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.STATIC;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","47","5","47","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33044","DEBUG_PARSER","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.DEBUG_PARSER;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","48","5","48","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33045","DEBUG_LOOKAHEAD","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.DEBUG_LOOKAHEAD;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","49","5","49","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33046","DEBUG_TOKEN_MANAGER","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.DEBUG_TOKEN_MANAGER;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","50","5","50","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33047","OPTIMIZE_TOKEN_MANAGER","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.OPTIMIZE_TOKEN_MANAGER;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","51","5","51","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33048","ERROR_REPORTING","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.ERROR_REPORTING;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","52","5","52","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33049","JAVA_UNICODE_ESCAPE","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.JAVA_UNICODE_ESCAPE;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","53","5","53","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33050","UNICODE_INPUT","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.UNICODE_INPUT;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","54","5","54","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33051","IGNORE_CASE","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.IGNORE_CASE;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","55","5","55","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33052","COMMON_TOKEN_ACTION","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.COMMON_TOKEN_ACTION;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","56","5","56","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33053","USER_TOKEN_MANAGER","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.USER_TOKEN_MANAGER;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","57","5","57","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33054","USER_CHAR_STREAM","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.USER_CHAR_STREAM;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","58","5","58","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33055","BUILD_PARSER","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.BUILD_PARSER;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","59","5","59","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33056","BUILD_TOKEN_MANAGER","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.BUILD_TOKEN_MANAGER;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","60","5","60","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33057","SANITY_CHECK","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.SANITY_CHECK;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","61","5","61","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33058","FORCE_LA_CHECK","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.FORCE_LA_CHECK;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","62","5","62","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33059","CACHE_TOKENS","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.CACHE_TOKENS;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","63","5","63","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33060","KEEP_LINE_COLUMN","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.KEEP_LINE_COLUMN;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","64","5","64","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33061","JDK_VERSION","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.JDK_VERSION;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","65","5","65","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33062","optionalAttrs","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.optionalAttrs;Ljava/util/Map;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","67","5","67","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33063","outputDirectory","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.outputDirectory;Ljava/io/File;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","70","5","70","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33065","targetFile","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.targetFile;Ljava/io/File;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","71","5","71","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33066","javaccHome","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.javaccHome;Ljava/io/File;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","72","5","72","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33067","cmdl","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.cmdl;Lorg/apache/tools/ant/types/CommandlineJava;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","74","5","74","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33068","TASKDEF_TYPE_JAVACC","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.TASKDEF_TYPE_JAVACC;I","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","76","5","76","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33069","TASKDEF_TYPE_JJTREE","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.TASKDEF_TYPE_JJTREE;I","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","77","5","77","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33070","TASKDEF_TYPE_JJDOC","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.TASKDEF_TYPE_JJDOC;I","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","78","5","78","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33071","ARCHIVE_LOCATIONS","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.ARCHIVE_LOCATIONS;[Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","80","5","86","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33072","ARCHIVE_LOCATIONS_VS_MAJOR_VERSION","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.ARCHIVE_LOCATIONS_VS_MAJOR_VERSION;[I","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","88","5","94","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33073","COM_PACKAGE","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.COM_PACKAGE;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","96","5","96","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33074","COM_JAVACC_CLASS","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.COM_JAVACC_CLASS;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","97","5","97","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33075","COM_JJTREE_CLASS","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.COM_JJTREE_CLASS;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","98","5","98","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33076","COM_JJDOC_CLASS","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.COM_JJDOC_CLASS;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","99","5","99","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33077","ORG_PACKAGE_3_0","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.ORG_PACKAGE_3_0;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","101","5","101","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33078","ORG_PACKAGE_3_1","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.ORG_PACKAGE_3_1;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","102","5","102","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33079","ORG_JAVACC_CLASS","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.ORG_JAVACC_CLASS;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","103","5","103","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33080","ORG_JJTREE_CLASS","org.apache.tools.ant.taskdefs.optional.javacc.JavaCC.ORG_JJTREE_CLASS;Ljava/lang/String;","L33037","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\optional\javacc\JavaCC.java","104","5","104","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
